System,Line,36. 28-27,-,Flow,1,8/02/2010 11:30:00,MW,-16.28856417,1.556797589,-3.110249167,-16.07117535
System,Line,36. 28-27,-,Flow,1,8/02/2010 12:00:00,MW,-14.71551879,1.581526574,-1.246969085,-14.06438221
System,Line,36. 28-27,-,Flow,1,8/02/2010 12:30:00,MW,-15.85969233,1.563716066,-2.150308015,-15.03253349
System,Line,36. 28-27,-,Flow,1,8/02/2010 13:00:00,MW,-16.24638557,1.551899204,-3.135260478,-16.0884709
System,Line,36. 28-27,-,Flow,1,8/02/2010 13:30:00,MW,-16.54224439,1.265199737,-3.677914138,-16.68513485
System,Line,36. 28-27,-,Flow,1,8/02/2010 14:00:00,MW,-17.02713865,-0.192811042,-5.223884532,-18.31906486
System,Line,36. 28-27,-,Flow,1,8/02/2010 14:30:00,MW,-16.32232784,0.884007133,-4.018984814,-16.9860836
System,Line,36. 28-27,-,Flow,1,8/02/2010 15:00:00,MW,-15.93515896,1.422053648,-3.409953346,-16.30606718
System,Line,36. 28-27,-,Flow,1,8/02/2010 15:30:00,MW,-15.8680729,1.293934166,-3.525727606,-16.40949622
System,Line,36. 28-27,-,Flow,1,8/02/2010 16:00:00,MW,-15.57542738,1.496334692,-3.26931681,-16.09907515
System,Line,36. 28-27,-,Flow,1,8/02/2010 16:30:00,MW,-15.75084791,0.815024366,-3.983033301,-16.8451978
System,Line,36. 28-27,-,Flow,1,8/02/2010 17:00:00,MW,-9.189811433,1.681031481,-1.696808333,-14.31515496
System,Line,36. 28-27,-,Flow,1,8/02/2010 17:30:00,MW,-7.165217206,1.7408915,0.585453607,-11.78907514
System,Line,36. 28-27,-,Flow,1,8/02/2010 18:00:00,MW,-4.235851865,1.820611087,1.54411517,-7.982897866
System,Line,36. 28-27,-,Flow,1,8/02/2010 18:30:00,MW,-5.893112098,1.770007612,1.472277931,-10.59894141
System,Line,36. 28-27,-,Flow,1,8/02/2010 19:00:00,MW,-14.92179568,2.050475942,-3.179421707,-19.51930726
System,Line,36. 28-27,-,Flow,1,8/02/2010 19:30:00,MW,-11.22077249,2.101717592,-0.934082765,-16.80280383
System,Line,36. 28-27,-,Flow,1,8/02/2010 20:00:00,MW,0.218221127,1.877820864,1.605479731,-4.194906038
System,Line,36. 28-27,-,Flow,1,8/02/2010 20:30:00,MW,3.292238277,2.475925155,2.011987834,0.173035882
System,Line,36. 28-27,-,Flow,1,8/02/2010 21:00:00,MW,5.569521241,6.91814016,6.658853484,1.182768225
System,Line,36. 28-27,-,Flow,1,8/02/2010 21:30:00,MW,8.317884506,6.95564307,6.705245572,3.051227141
System,Line,36. 28-27,-,Flow,1,8/02/2010 22:00:00,MW,8.373899936,6.841226994,6.770644746,6.519861639
System,Line,36. 28-27,-,Flow,1,8/02/2010 22:30:00,MW,8.52571692,6.959013311,7.948062628,7.60073951
System,Line,36. 28-27,-,Flow,1,8/02/2010 23:00:00,MW,8.563537734,6.572607275,7.535935384,7.769974672
System,Line,36. 28-27,-,Flow,1,8/02/2010 23:30:00,MW,8.682936463,7.311069421,8.770181897,8.69301618
System,Line,37. 27-29,-,Flow,1,8/02/2010,MW,3.808450801,3.808450801,4.189295881,4.570140961
System,Line,37. 27-29,-,Flow,1,8/02/2010 0:30:00,MW,3.651712597,3.651712597,4.016883856,4.382055116
System,Line,37. 27-29,-,Flow,1,8/02/2010 1:00:00,MW,3.561839772,3.561839772,3.918023749,4.274207726
System,Line,37. 27-29,-,Flow,1,8/02/2010 1:30:00,MW,3.508635058,3.508635058,3.859498564,4.21036207
System,Line,37. 27-29,-,Flow,1,8/02/2010 2:00:00,MW,3.474123896,3.474123896,3.821536285,4.168948675
System,Line,37. 27-29,-,Flow,1,8/02/2010 2:30:00,MW,3.449678488,3.449678488,3.794646337,4.139614186
System,Line,37. 27-29,-,Flow,1,8/02/2010 3:00:00,MW,3.454711363,3.454711363,3.8001825,4.145653636
System,Line,37. 27-29,-,Flow,1,8/02/2010 3:30:00,MW,3.456868313,3.456868313,3.802555144,4.148241975
System,Line,37. 27-29,-,Flow,1,8/02/2010 4:00:00,MW,3.46190119,3.46190119,3.80809131,4.154281429
System,Line,37. 27-29,-,Flow,1,8/02/2010 4:30:00,MW,3.499288288,3.499288288,3.849217117,4.199145946
System,Line,37. 27-29,-,Flow,1,8/02/2010 5:00:00,MW,3.648117683,3.648117683,4.012929452,4.37774122
System,Line,37. 27-29,-,Flow,1,8/02/2010 5:30:00,MW,3.79982301,3.79982301,4.179805311,4.559787612
System,Line,37. 27-29,-,Flow,1,8/02/2010 6:00:00,MW,4.11617535,4.11617535,4.527792885,4.93941042
System,Line,37. 27-29,-,Flow,1,8/02/2010 6:30:00,MW,4.482137493,4.482137493,4.930351242,5.378564992
System,Line,37. 27-29,-,Flow,1,8/02/2010 7:00:00,MW,5.05516662,4.872143025,5.240683276,5.82614059
System,Line,37. 27-29,-,Flow,1,8/02/2010 7:30:00,MW,5.439822305,4.419638348,4.856434183,5.400416414
System,Line,37. 27-29,-,Flow,1,8/02/2010 8:00:00,MW,5.678524527,4.551154174,5.119006627,5.686859079
System,Line,37. 27-29,-,Flow,1,8/02/2010 8:30:00,MW,5.846766453,4.7193961,5.304072746,5.888749391
System,Line,37. 27-29,-,Flow,1,8/02/2010 9:00:00,MW,5.930887418,4.803517065,5.396605807,5.989694549
System,Line,37. 27-29,-,Flow,1,8/02/2010 9:30:00,MW,5.945986053,4.8186157,5.413214305,6.00781291
System,Line,37. 27-29,-,Flow,1,8/02/2010 10:00:00,MW,5.907879973,4.780509621,5.371297618,5.962085615
System,Line,37. 27-29,-,Flow,1,8/02/2010 10:30:00,MW,6.00925652,4.881886167,5.482811819,6.083737471
System,Line,37. 27-29,-,Flow,1,8/02/2010 11:00:00,MW,6.048800564,4.921430211,5.526310268,6.131190324
System,Line,37. 27-29,-,Flow,1,8/02/2010 11:30:00,MW,6.03873481,4.911364458,5.515237939,6.11911142
System,Line,37. 27-29,-,Flow,1,8/02/2010 12:00:00,MW,5.971869427,4.844499074,5.441686017,6.03887296
System,Line,37. 27-29,-,Flow,1,8/02/2010 12:30:00,MW,6.002066696,4.874696343,5.474903013,6.075109682
System,Line,37. 27-29,-,Flow,1,8/02/2010 13:00:00,MW,6.035139894,4.907769542,5.511283531,6.114797521
System,Line,37. 27-29,-,Flow,1,8/02/2010 13:30:00,MW,6.060304286,4.932933934,5.538964363,6.144994791
System,Line,37. 27-29,-,Flow,1,8/02/2010 14:00:00,MW,6.101286295,4.973915943,5.584044572,6.194173202
System,Line,37. 27-29,-,Flow,1,8/02/2010 14:30:00,MW,6.04161074,4.914240387,5.518401461,6.122562535
System,Line,37. 27-29,-,Flow,1,8/02/2010 15:00:00,MW,6.008537542,4.881167189,5.482020943,6.082874697
System,Line,37. 27-29,-,Flow,1,8/02/2010 15:30:00,MW,6.002785675,4.875415322,5.475693889,6.075972457
System,Line,37. 27-29,-,Flow,1,8/02/2010 16:00:00,MW,5.97762129,4.850250937,5.448013067,6.045775196
System,Line,37. 27-29,-,Flow,1,8/02/2010 16:30:00,MW,5.992719921,4.865349568,5.46462156,6.063893552
System,Line,37. 27-29,-,Flow,1,8/02/2010 17:00:00,MW,5.879120669,4.751750317,5.339662384,5.92757445
System,Line,37. 27-29,-,Flow,1,8/02/2010 17:30:00,MW,5.765521422,4.638151069,5.214703211,5.791255353
System,Line,37. 27-29,-,Flow,1,8/02/2010 18:00:00,MW,5.603031359,4.475661006,5.035964142,5.596267277
System,Line,37. 27-29,-,Flow,1,8/02/2010 18:30:00,MW,5.695061126,4.567690773,5.137196886,5.706702999
System,Line,37. 27-29,-,Flow,1,8/02/2010 19:00:00,MW,5.850361369,4.722991016,5.308027153,5.89306329
System,Line,37. 27-29,-,Flow,1,8/02/2010 19:30:00,MW,5.712316712,4.584946359,5.15617803,5.727409701
System,Line,37. 27-29,-,Flow,1,8/02/2010 20:00:00,MW,5.388774543,4.26140419,4.800281644,5.339159098
System,Line,37. 27-29,-,Flow,1,8/02/2010 20:30:00,MW,5.221251599,4.551429124,4.616006406,5.138131566
System,Line,37. 27-29,-,Flow,1,8/02/2010 21:00:00,MW,5.101181506,3.973811153,4.483929304,4.994047454
System,Line,37. 27-29,-,Flow,1,8/02/2010 21:30:00,MW,4.98326836,3.855898007,4.354224843,4.852551679
System,Line,37. 27-29,-,Flow,1,8/02/2010 22:00:00,MW,4.879734869,3.752364517,4.240338004,4.728311491
System,Line,37. 27-29,-,Flow,1,8/02/2010 22:30:00,MW,4.589265899,4.030722859,4.712860737,4.895040766
System,Line,37. 27-29,-,Flow,1,8/02/2010 23:00:00,MW,4.514491709,3.563272974,4.268428215,4.916683294
System,Line,37. 27-29,-,Flow,1,8/02/2010 23:30:00,MW,4.271475589,4.046682263,4.698623148,5.125770707
System,Line,38. 27-30,-,Flow,1,8/02/2010,MW,4.355137046,4.355137046,4.79065075,5.226164455
System,Line,38. 27-30,-,Flow,1,8/02/2010 0:30:00,MW,4.175899766,4.175899766,4.593489743,5.011079719
System,Line,38. 27-30,-,Flow,1,8/02/2010 1:00:00,MW,4.073126095,4.073126095,4.480438705,4.887751314
System,Line,38. 27-30,-,Flow,1,8/02/2010 1:30:00,MW,4.012284081,4.012284081,4.413512489,4.814740897
System,Line,38. 27-30,-,Flow,1,8/02/2010 2:00:00,MW,3.972818994,3.972818994,4.370100893,4.767382792
System,Line,38. 27-30,-,Flow,1,8/02/2010 2:30:00,MW,3.944864556,3.944864556,4.339351012,4.733837467
System,Line,38. 27-30,-,Flow,1,8/02/2010 3:00:00,MW,3.950619878,3.950619878,4.345681866,4.740743854
System,Line,38. 27-30,-,Flow,1,8/02/2010 3:30:00,MW,3.953086448,3.953086448,4.348395093,4.743703738
System,Line,38. 27-30,-,Flow,1,8/02/2010 4:00:00,MW,3.958841773,3.958841773,4.354725951,4.750610128
System,Line,38. 27-30,-,Flow,1,8/02/2010 4:30:00,MW,4.001595623,4.001595623,4.401755185,4.801914748
System,Line,38. 27-30,-,Flow,1,8/02/2010 5:00:00,MW,4.171788818,4.171788818,4.588967701,5.006146582
System,Line,38. 27-30,-,Flow,1,8/02/2010 5:30:00,MW,4.345270773,4.345270773,4.779797851,5.214324928
System,Line,38. 27-30,-,Flow,1,8/02/2010 6:00:00,MW,4.707034091,4.707034091,5.1777375,5.648440909
System,Line,38. 27-30,-,Flow,1,8/02/2010 6:30:00,MW,5.125528478,5.125528478,5.638081326,6.150634174
System,Line,38. 27-30,-,Flow,1,8/02/2010 7:00:00,MW,5.780813398,5.641762429,6.098902075,6.591007015
System,Line,38. 27-30,-,Flow,1,8/02/2010 7:30:00,MW,6.220684704,5.390208948,5.970123527,6.592191997
System,Line,38. 27-30,-,Flow,1,8/02/2010 8:00:00,MW,6.493651572,5.621021925,6.270387082,6.919752239
System,Line,38. 27-30,-,Flow,1,8/02/2010 8:30:00,MW,6.686043881,5.813414234,6.482018623,7.150623011
System,Line,38. 27-30,-,Flow,1,8/02/2010 9:00:00,MW,6.782240039,5.909610391,6.587834395,7.266058399
System,Line,38. 27-30,-,Flow,1,8/02/2010 9:30:00,MW,6.799506015,5.926876368,6.606826969,7.286777571
System,Line,38. 27-30,-,Flow,1,8/02/2010 10:00:00,MW,6.755929977,5.88330033,6.558893328,7.234486325
System,Line,38. 27-30,-,Flow,1,8/02/2010 10:30:00,MW,6.871858678,5.999229031,6.686414898,7.373600766
System,Line,38. 27-30,-,Flow,1,8/02/2010 11:00:00,MW,6.917079094,6.044449447,6.736157357,7.427865266
System,Line,38. 27-30,-,Flow,1,8/02/2010 11:30:00,MW,6.905568446,6.032938799,6.723495644,7.414052488
System,Line,38. 27-30,-,Flow,1,8/02/2010 12:00:00,MW,6.829104833,5.956475186,6.63938567,7.322296153
System,Line,38. 27-30,-,Flow,1,8/02/2010 12:30:00,MW,6.863636786,5.991007139,6.677370818,7.363734496
System,Line,38. 27-30,-,Flow,1,8/02/2010 13:00:00,MW,6.901457496,6.028827849,6.718973599,7.409119348
System,Line,38. 27-30,-,Flow,1,8/02/2010 13:30:00,MW,6.930234125,6.057604478,6.750627891,7.443651303
System,Line,38. 27-30,-,Flow,1,8/02/2010 14:00:00,MW,6.97709892,6.104469273,6.802179165,7.499889057
System,Line,38. 27-30,-,Flow,1,8/02/2010 14:30:00,MW,6.908857203,6.036227556,6.727113276,7.417998996
System,Line,38. 27-30,-,Flow,1,8/02/2010 15:00:00,MW,6.871036493,5.998406846,6.685510495,7.372614144
System,Line,38. 27-30,-,Flow,1,8/02/2010 15:30:00,MW,6.864458971,5.991829324,6.678275221,7.364721118
System,Line,38. 27-30,-,Flow,1,8/02/2010 16:00:00,MW,6.835682351,5.963052704,6.646620939,7.330189174
System,Line,38. 27-30,-,Flow,1,8/02/2010 16:30:00,MW,6.852948323,5.980318676,6.665613508,7.35090834
System,Line,38. 27-30,-,Flow,1,8/02/2010 17:00:00,MW,6.723042402,5.850412755,6.522716995,7.195021235
System,Line,38. 27-30,-,Flow,1,8/02/2010 17:30:00,MW,6.593136485,5.720506838,6.379820487,7.039134135
System,Line,38. 27-30,-,Flow,1,8/02/2010 18:00:00,MW,6.407321694,5.534692046,6.175424216,6.816156385
System,Line,38. 27-30,-,Flow,1,8/02/2010 18:30:00,MW,6.512561927,5.639932279,6.291188472,6.942444665
System,Line,38. 27-30,-,Flow,1,8/02/2010 19:00:00,MW,6.690154832,5.817525184,6.486540668,7.155556151
System,Line,38. 27-30,-,Flow,1,8/02/2010 19:30:00,MW,6.532294475,5.659664828,6.312894276,6.966123723
System,Line,38. 27-30,-,Flow,1,8/02/2010 20:00:00,MW,6.162309261,5.289679614,5.90591054,6.522141466
System,Line,38. 27-30,-,Flow,1,8/02/2010 20:30:00,MW,5.97073914,5.420245155,5.695183407,6.292257321
System,Line,38. 27-30,-,Flow,1,8/02/2010 21:00:00,MW,5.833433517,4.96080387,5.544147222,6.127490573
System,Line,38. 27-30,-,Flow,1,8/02/2010 21:30:00,MW,5.698594461,4.825964814,5.39582426,5.965683706
System,Line,38. 27-30,-,Flow,1,8/02/2010 22:00:00,MW,5.580199197,4.70756955,5.26558947,5.823609389
System,Line,38. 27-30,-,Flow,1,8/02/2010 22:30:00,MW,5.248034692,4.800327733,5.530961835,5.890298678
System,Line,38. 27-30,-,Flow,1,8/02/2010 23:00:00,MW,5.162526999,4.426245734,5.133493113,5.901188838
System,Line,38. 27-30,-,Flow,1,8/02/2010 23:30:00,MW,4.884626991,4.796221055,5.373089691,5.86155239
System,Line,39. 29-30,-,Flow,1,8/02/2010,MW,2.301326891,2.301326891,2.53145958,2.761592269
System,Line,39. 29-30,-,Flow,1,8/02/2010 0:30:00,MW,2.20661493,2.20661493,2.427276423,2.647937916
System,Line,39. 29-30,-,Flow,1,8/02/2010 1:00:00,MW,2.152307612,2.152307612,2.367538373,2.582769134
System,Line,39. 29-30,-,Flow,1,8/02/2010 1:30:00,MW,2.120157679,2.120157679,2.332173447,2.544189214
System,Line,39. 29-30,-,Flow,1,8/02/2010 2:00:00,MW,2.09930367,2.09930367,2.309234037,2.519164404
System,Line,39. 29-30,-,Flow,1,8/02/2010 2:30:00,MW,2.08453208,2.08453208,2.292985288,2.501438496
System,Line,39. 29-30,-,Flow,1,8/02/2010 3:00:00,MW,2.087573288,2.087573288,2.296330617,2.505087945
System,Line,39. 29-30,-,Flow,1,8/02/2010 3:30:00,MW,2.088876665,2.088876665,2.297764331,2.506651998
System,Line,39. 29-30,-,Flow,1,8/02/2010 4:00:00,MW,2.091917874,2.091917874,2.301109662,2.510301449
System,Line,39. 29-30,-,Flow,1,8/02/2010 4:30:00,MW,2.11450972,2.11450972,2.325960692,2.537411664
System,Line,39. 29-30,-,Flow,1,8/02/2010 5:00:00,MW,2.204442637,2.204442637,2.4248869,2.645331164
System,Line,39. 29-30,-,Flow,1,8/02/2010 5:30:00,MW,2.296113388,2.296113388,2.525724727,2.755336066
System,Line,39. 29-30,-,Flow,1,8/02/2010 6:00:00,MW,2.487275146,2.487275146,2.73600266,2.984730175
System,Line,39. 29-30,-,Flow,1,8/02/2010 6:30:00,MW,2.708414544,2.708414544,2.979255999,3.250097453
System,Line,39. 29-30,-,Flow,1,8/02/2010 7:00:00,MW,3.054678001,3.037478971,3.307638465,3.425554248
System,Line,39. 29-30,-,Flow,1,8/02/2010 7:30:00,MW,3.287113319,3.117589074,3.488454298,3.81716563
System,Line,39. 29-30,-,Flow,1,8/02/2010 8:00:00,MW,3.431353555,3.303983202,3.647118558,3.990253913
System,Line,39. 29-30,-,Flow,1,8/02/2010 8:30:00,MW,3.533016853,3.4056465,3.758948186,4.112249871
System,Line,39. 29-30,-,Flow,1,8/02/2010 9:00:00,MW,3.583848503,3.45647815,3.814863001,4.173247851
System,Line,39. 29-30,-,Flow,1,8/02/2010 9:30:00,MW,3.592972132,3.46560178,3.824898993,4.184196206
System,Line,39. 29-30,-,Flow,1,8/02/2010 10:00:00,MW,3.569945829,3.442575476,3.799570059,4.156564642
System,Line,39. 29-30,-,Flow,1,8/02/2010 10:30:00,MW,3.631204484,3.503834131,3.866954579,4.230075027
System,Line,39. 29-30,-,Flow,1,8/02/2010 11:00:00,MW,3.655099704,3.527729351,3.893239322,4.258749292
System,Line,39. 29-30,-,Flow,1,8/02/2010 11:30:00,MW,3.649017286,3.521646933,3.886548662,4.251450391
System,Line,39. 29-30,-,Flow,1,8/02/2010 12:00:00,MW,3.60861264,3.481242288,3.842103552,4.202964816
System,Line,39. 29-30,-,Flow,1,8/02/2010 12:30:00,MW,3.626859899,3.499489547,3.862175536,4.224861526
System,Line,39. 29-30,-,Flow,1,8/02/2010 13:00:00,MW,3.646844992,3.519474639,3.884159138,4.248843637
System,Line,39. 29-30,-,Flow,1,8/02/2010 13:30:00,MW,3.662051041,3.534680688,3.900885793,4.267090897
System,Line,39. 29-30,-,Flow,1,8/02/2010 14:00:00,MW,3.686815179,3.559444826,3.928126344,4.296807862
System,Line,39. 29-30,-,Flow,1,8/02/2010 14:30:00,MW,3.65075512,3.523384767,3.888460279,4.253535791
System,Line,39. 29-30,-,Flow,1,8/02/2010 15:00:00,MW,3.630770027,3.503399675,3.866476677,4.22955368
System,Line,39. 29-30,-,Flow,1,8/02/2010 15:30:00,MW,3.627294355,3.499924003,3.862653438,4.225382874
System,Line,39. 29-30,-,Flow,1,8/02/2010 16:00:00,MW,3.61208831,3.484717957,3.845926789,4.20713562
System,Line,39. 29-30,-,Flow,1,8/02/2010 16:30:00,MW,3.621211937,3.493841584,3.855962778,4.218083972
System,Line,39. 29-30,-,Flow,1,8/02/2010 17:00:00,MW,3.552567487,3.425197134,3.780453883,4.135710631
System,Line,39. 29-30,-,Flow,1,8/02/2010 17:30:00,MW,3.483923039,3.356552686,3.70494499,4.053337294
System,Line,39. 29-30,-,Flow,1,8/02/2010 18:00:00,MW,3.38573541,3.258365058,3.596938599,3.93551214
System,Line,39. 29-30,-,Flow,1,8/02/2010 18:30:00,MW,3.441346101,3.313975748,3.658110358,4.002244969
System,Line,39. 29-30,-,Flow,1,8/02/2010 19:00:00,MW,3.535189147,3.407818795,3.761337709,4.114856624
System,Line,39. 29-30,-,Flow,1,8/02/2010 19:30:00,MW,3.451773108,3.324402755,3.669580066,4.014757377
System,Line,39. 29-30,-,Flow,1,8/02/2010 20:00:00,MW,3.256266764,3.128896411,3.454523087,3.780149763
System,Line,39. 29-30,-,Flow,1,8/02/2010 20:30:00,MW,3.155037924,3.03678191,3.343171364,3.658675156
System,Line,39. 29-30,-,Flow,1,8/02/2010 21:00:00,MW,3.082483348,2.955112995,3.26336133,3.571609664
System,Line,39. 29-30,-,Flow,1,8/02/2010 21:30:00,MW,3.011232147,2.883861794,3.184985009,3.486108223
System,Line,39. 29-30,-,Flow,1,8/02/2010 22:00:00,MW,2.948670119,2.821299766,3.116166778,3.41103379
System,Line,39. 29-30,-,Flow,1,8/02/2010 22:30:00,MW,2.773148867,2.689605827,3.036090081,3.346950327
System,Line,39. 29-30,-,Flow,1,8/02/2010 23:00:00,MW,2.727965178,2.620496443,2.914798282,3.341601457
System,Line,39. 29-30,-,Flow,1,8/02/2010 23:30:00,MW,2.58111819,2.669524126,2.839230009,3.097341828
System,Line,40. 8-28,-,Flow,1,8/02/2010,MW,-1.098615748,-1.893121828,-1.916889388,-1.940656948
System,Line,40. 8-28,-,Flow,1,8/02/2010 0:30:00,MW,-1.08883412,-1.926048413,-1.948138706,-1.970928103
System,Line,40. 8-28,-,Flow,1,8/02/2010 1:00:00,MW,-1.083225389,-1.893294285,-1.922143867,-1.944372391
System,Line,40. 8-28,-,Flow,1,8/02/2010 1:30:00,MW,-1.07990502,-1.834768428,-1.855346092,-1.877242579
System,Line,40. 8-28,-,Flow,1,8/02/2010 2:00:00,MW,-1.077751267,-1.855855865,-1.896943226,-1.918624338
System,Line,40. 8-28,-,Flow,1,8/02/2010 2:30:00,MW,-1.076225692,-1.860976365,-1.923854292,-1.945382846
System,Line,40. 8-28,-,Flow,1,8/02/2010 3:00:00,MW,-1.076539781,-1.849554008,-1.904733478,-1.926293441
System,Line,40. 8-28,-,Flow,1,8/02/2010 3:30:00,MW,-1.07667439,-1.829706744,-1.859362297,-1.880935721
System,Line,40. 8-28,-,Flow,1,8/02/2010 4:00:00,MW,-1.076988479,-1.835426799,-1.875089887,-1.89669472
System,Line,40. 8-28,-,Flow,1,8/02/2010 4:30:00,MW,-1.079321712,-1.857939153,-1.888275345,-1.910113502
System,Line,40. 8-28,-,Flow,1,8/02/2010 5:00:00,MW,-1.088609771,-1.878417822,-1.900682949,-1.923449911
System,Line,40. 8-28,-,Flow,1,8/02/2010 5:30:00,MW,-1.098077309,-1.885441925,-1.909155641,-1.932869357
System,Line,40. 8-28,-,Flow,1,8/02/2010 6:00:00,MW,-2.292836065,-3.036893147,-3.062581137,-3.088269127
System,Line,40. 8-28,-,Flow,1,8/02/2010 6:30:00,MW,-2.356882433,-3.032440953,-3.060412818,-3.244652946
System,Line,40. 8-28,-,Flow,1,8/02/2010 7:00:00,MW,-2.808024341,-3.246652559,-3.503206382,-3.860034169
System,Line,40. 8-28,-,Flow,1,8/02/2010 7:30:00,MW,-3.976738838,-3.46747137,-4.148862965,-5.359701412
System,Line,40. 8-28,-,Flow,1,8/02/2010 8:00:00,MW,-5.028909333,-3.935417956,-4.377728918,-6.694156011
System,Line,40. 8-28,-,Flow,1,8/02/2010 8:30:00,MW,-5.723609652,-4.068277488,-4.746955676,-7.639142667
System,Line,40. 8-28,-,Flow,1,8/02/2010 9:00:00,MW,-6.094087262,-4.123778757,-5.101686575,-8.03548521
System,Line,40. 8-28,-,Flow,1,8/02/2010 9:30:00,MW,-6.155315483,-4.131013936,-5.129375716,-8.070643107
System,Line,40. 8-28,-,Flow,1,8/02/2010 10:00:00,MW,-5.996074556,-4.087129369,-4.834778062,-7.757195733
System,Line,40. 8-28,-,Flow,1,8/02/2010 10:30:00,MW,-7.298761008,-4.164241803,-5.412341971,-8.384907008
System,Line,40. 8-28,-,Flow,1,8/02/2010 11:00:00,MW,-7.4178912,-4.191245578,-5.583371646,-8.575497711
System,Line,40. 8-28,-,Flow,1,8/02/2010 11:30:00,MW,-7.387501459,-4.175426854,-5.516984557,-8.504131453
System,Line,40. 8-28,-,Flow,1,8/02/2010 12:00:00,MW,-7.029378552,-4.106894559,-5.079063724,-8.033134699
System,Line,40. 8-28,-,Flow,1,8/02/2010 12:30:00,MW,-7.277175009,-4.12569864,-5.275643651,-8.244652138
System,Line,40. 8-28,-,Flow,1,8/02/2010 13:00:00,MW,-7.376658881,-4.160383021,-5.505683938,-8.491052558
System,Line,40. 8-28,-,Flow,1,8/02/2010 13:30:00,MW,-7.452677671,-4.23356558,-5.631382129,-8.629198676
System,Line,40. 8-28,-,Flow,1,8/02/2010 14:00:00,MW,-7.577088233,-4.550515167,-5.968604055,-8.986692941
System,Line,40. 8-28,-,Flow,1,8/02/2010 14:30:00,MW,-7.396179644,-4.277521355,-5.666090873,-8.654660389
System,Line,40. 8-28,-,Flow,1,8/02/2010 15:00:00,MW,-7.296601401,-4.19071617,-5.562925554,-8.535134938
System,Line,40. 8-28,-,Flow,1,8/02/2010 15:30:00,MW,-7.279332579,-4.239188944,-5.608553085,-8.577917225
System,Line,40. 8-28,-,Flow,1,8/02/2010 16:00:00,MW,-7.203951344,-4.198862785,-5.555779003,-8.512695219
System,Line,40. 8-28,-,Flow,1,8/02/2010 16:30:00,MW,-7.249146993,-4.360284795,-5.724669767,-8.689054737
System,Line,40. 8-28,-,Flow,1,8/02/2010 17:00:00,MW,-5.869195502,-4.119268264,-5.194050135,-8.102241604
System,Line,40. 8-28,-,Flow,1,8/02/2010 17:30:00,MW,-5.389319835,-4.033670146,-4.659687518,-7.511685488
System,Line,40. 8-28,-,Flow,1,8/02/2010 18:00:00,MW,-4.696283193,-3.904046774,-4.344491101,-6.620331174
System,Line,40. 8-28,-,Flow,1,8/02/2010 18:30:00,MW,-5.088432592,-3.965312969,-4.416303517,-7.203272966
System,Line,40. 8-28,-,Flow,1,8/02/2010 19:00:00,MW,-6.98668756,-3.98219331,-5.422462971,-9.067066104
System,Line,40. 8-28,-,Flow,1,8/02/2010 19:30:00,MW,-6.157368867,-3.839178773,-4.834617595,-8.376237106
System,Line,40. 8-28,-,Flow,1,8/02/2010 20:00:00,MW,-3.665104787,-3.646960329,-4.071835758,-5.593530907
System,Line,40. 8-28,-,Flow,1,8/02/2010 20:30:00,MW,-2.939904284,-3.390656881,-3.842018468,-4.566196803
System,Line,40. 8-28,-,Flow,1,8/02/2010 21:00:00,MW,-2.405439574,-2.41723842,-2.819732375,-4.257291699
